TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
WELL;67,78;3,60;157,30;1,67;0,86;38,06;13,57;3,70;42,93;62,60;19,67;0,77;5,83;;-0,86;;1,06;0,54;2,14;0,51;0,48;0,15;1,94;-23,04;;40,57;0,43;;32.027.500.492,00
WHLR;1,80;;-1,24;-1,80;0,03;66,79;29,61;-21,79;0,91;22,66;21,74;;0,27;;-0,03;;-145,51;-2,05;4,16;-0,01;0,87;0,09;6,78;;;-1,00;-1,45;;17.628.300,00
WHLRD;11,11;;-7,65;-11,13;0,16;66,79;29,61;-21,79;5,63;22,66;21,74;;1,67;;-0,16;;-145,51;-2,05;4,16;-0,01;0,87;0,09;6,78;;;-1,00;-1,45;;17.628.300,00
WHLRP;2,59;;-1,78;-2,59;0,04;66,79;29,61;-21,79;1,31;22,66;21,74;;0,39;;-0,04;;-145,51;-2,05;4,16;-0,01;0,87;0,09;6,78;;;-1,00;-1,45;;17.628.300,00
WMC;8,20;6,59;-0,49;0,51;0,02;;;;1,39;59,22;57,83;20,99;;;-0,02;;-102,89;-3,87;1,49;0,04;0,96;0,00;;;;16,22;-16,69;;49.511.600,00
WPC;79,72;5,31;33,90;1,88;0,93;90,42;49,19;33,70;23,23;33,45;10,22;0,83;11,43;;-0,93;;5,56;2,75;4,14;0,50;0,50;0,08;7,18;8,90;;42,30;2,35;;16.584.366.844,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;-0,14;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;28,28;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;9,40;4,93;25,88;1,15;0,42;68,36;31,52;13,02;10,69;25,06;14,37;1,54;3,37;;-0,42;;4,43;1,63;4,09;0,37;0,63;0,13;3,72;8,72;;8,20;0,36;;464.229.340,00
WY;32,27;6,69;10,39;2,19;1,35;37,25;29,79;21,62;7,54;8,54;1,00;0,29;2,25;11,91;-1,63;2,89;21,08;12,99;16,15;0,62;0,38;0,60;9,89;20,48;;14,73;3,10;;23.748.041.590,00
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;15,14;0,66;-757,98;1,19;0,56;61,63;9,12;-0,24;20,14;33,36;13,21;0,78;1,84;-1,50;-0,66;0,29;-0,16;-0,07;2,81;0,47;0,53;0,30;-8,30;;;12,68;-0,02;;1.723.655.692,00
